,data_size,num_query,gx_cluster_time,dssGx_cluster_time,query,bf_time,paa_time,gx_time,dssGx_time,dist_diff_btw_paa_bf,dist_diff_btw_gx_bf,dist_diff_btw_dssGx_bf,bf_dist,bf_match,paa_dist,paa_match,gx_dist,gx_match,dssGx_dist,dssGx_match
0,65.0,13.0,,,,,,,,,,,,,,,,,,
1,,,4.085599422454834,2.96181321144104,,,,,,,,,,,,,,,,
121,,,,,,,,,,0.015233024491921116,0.0,0.0,0.04287466396390049,(2.0): (0:62)len=63,0.02764163947197937,(2.0): (1:64)len=64,0.04287466396390049,(2.0): (0:62)len=63,0.04287466396390049,(2.0): (0:62)len=63
122,,,,,,,,,,0.02030152642959863,0.0,0.0,0.04812442449599975,(2.0): (1:62)len=62,0.027822898066401116,(2.0): (1:62)len=62,0.04812442449599975,(2.0): (1:62)len=62,0.04812442449599975,(2.0): (1:62)len=62
123,,,,,,,,,,0.02049130721263524,0.0,0.0,0.048314205279036355,(2.0): (0:60)len=61,0.027822898066401116,(2.0): (2:63)len=62,0.048314205279036355,(2.0): (0:60)len=61,0.048314205279036355,(2.0): (0:60)len=61
124,,,,,,,,,,0.020492118955655152,0.0,0.0,0.04831501702205627,(2.0): (2:62)len=61,0.027822898066401116,(2.0): (1:63)len=63,0.04831501702205627,(2.0): (2:62)len=61,0.04831501702205627,(2.0): (2:62)len=61
125,,,,,,,,,,0.02068417905847648,0.008433462082576795,0.0,0.0485070771248776,(2.0): (0:59)len=60,0.027822898066401116,(2.0): (2:64)len=63,0.05694053920745439,(2.0): (0:61)len=62,0.0485070771248776,(2.0): (0:59)len=60
126,,,,,,,,,,0.025129765226769015,0.0038034597761093802,0.0,0.053137535081534765,(2.0): (1:60)len=60,0.02800776985476575,(2.0): (1:60)len=60,0.056940994857644145,(2.0): (3:64)len=62,0.053137535081534765,(2.0): (1:60)len=60
127,,,,,,,,,,0.025343101156471846,0.0077628152421875055,0.0,0.053350871011237595,(2.0): (0:58)len=59,0.02800776985476575,(2.0): (2:61)len=60,0.0611136862534251,(2.0): (1:61)len=61,0.053350871011237595,(2.0): (0:58)len=59
128,,,,,,,,,,0.025343599229888433,0.011469383048792942,0.0,0.05335136908465418,(2.0): (1:59)len=59,0.02800776985476575,(2.0): (1:61)len=61,0.06482075213344712,(2.0): (3:63)len=61,0.05335136908465418,(2.0): (2:60)len=59
129,,,,,,,,,,0.025343599229888433,0.0815827846174865,0.0,0.05335136908465418,(2.0): (2:60)len=59,0.02800776985476575,(2.0): (2:62)len=61,0.13493415370214068,(2.0): (4:64)len=61,0.05335136908465418,(2.0): (1:59)len=59
130,,,,,(2.0): (5:62)len=58,0.26103806495666504,1.1743888854980469,0.20296764373779297,0.24235129356384277,,,,,,,,,,,
131,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (5:62)len=58,0.0,(2.0): (5:58)len=54,0.0,(2.0): (5:62)len=58,0.0,(2.0): (5:62)len=58
132,,,,,,,,,,0.022422278784182906,0.0,0.0,0.022422278784182906,(2.0): (5:63)len=59,0.0,(2.0): (5:59)len=55,0.022422278784182906,(2.0): (5:63)len=59,0.022422278784182906,(2.0): (5:63)len=59
133,,,,,,,,,,0.022616414723290915,0.0,0.0,0.022616414723290915,(2.0): (5:61)len=57,0.0,(2.0): (5:60)len=56,0.022616414723290915,(2.0): (5:61)len=57,0.022616414723290915,(2.0): (5:61)len=57
134,,,,,,,,,,0.03883688871828528,0.0,0.0,0.03883688871828528,(2.0): (4:62)len=59,0.0,(2.0): (5:61)len=57,0.03883688871828528,(2.0): (4:62)len=59,0.03883688871828528,(2.0): (4:62)len=59
135,,,,,,,,,,0.03934421465000455,0.005693539051143781,0.0,0.03934421465000455,(2.0): (5:60)len=56,0.0,(2.0): (5:62)len=58,0.045037753701148334,(2.0): (4:61)len=58,0.03934421465000455,(2.0): (5:60)len=56
136,,,,,,,,,,0.015456780665192352,0.010744487843019249,0.0,0.04465444648103182,(2.0): (5:64)len=60,0.029197665815839467,(2.0): (5:63)len=59,0.05539893432405107,(2.0): (6:62)len=57,0.04465444648103182,(2.0): (5:64)len=60
137,,,,,,,,,,0.014571802939757243,0.01074448778140212,0.0,0.04465444668288783,(2.0): (4:63)len=60,0.030082643743130588,(2.0): (5:56)len=52,0.05539893446428995,(2.0): (4:60)len=57,0.04465444668288783,(2.0): (4:63)len=60
138,,,,,,,,,,0.014955109958017746,0.014541415291787936,0.0,0.045037753701148334,(2.0): (4:61)len=58,0.030082643743130588,(2.0): (5:57)len=53,0.05957916899293627,(2.0): (6:63)len=58,0.045037753701148334,(2.0): (4:61)len=58
139,,,,,,,,,,0.00437437010005836,0.025070924569174514,0.0,0.045834943750279654,(2.0): (5:58)len=54,0.050209313850338014,(2.0): (5:64)len=60,0.07090586831945417,(2.0): (6:64)len=59,0.045834943750279654,(2.0): (5:58)len=54
140,,,,,,,,,,0.0004456745404384857,0.0358236109684164,0.0,0.05101798741897368,(2.0): (5:59)len=55,0.0505723128785352,(2.0): (4:62)len=59,0.08684159838739008,(2.0): (3:61)len=59,0.05101798741897368,(2.0): (5:59)len=55
141,,,,,,,,,,0.004456123357758059,0.037448581784846675,0.0,0.05539893432405107,(2.0): (6:62)len=57,0.05094281096629301,(2.0): (4:60)len=57,0.09284751610889774,(2.0): (3:60)len=58,0.05539893432405107,(2.0): (6:62)len=57
142,,,,,,,,,,0.004456123497996942,0.04318445775464323,0.0,0.05539893446428995,(2.0): (4:60)len=57,0.05094281096629301,(2.0): (4:61)len=58,0.09858339221893318,(2.0): (3:59)len=57,0.05539893446428995,(2.0): (4:60)len=57
143,,,,,,,,,,0.0075020394902363535,0.044818233672431755,0.0,0.05882361263041299,(2.0): (4:64)len=61,0.051321573140176636,(2.0): (4:58)len=55,0.10364184630284475,(2.0): (7:63)len=57,0.05882361263041299,(2.0): (4:64)len=61
144,,,,,,,,,,0.008257595852759633,0.05074008840845547,0.0,0.05957916899293627,(2.0): (6:63)len=58,0.051321573140176636,(2.0): (4:59)len=56,0.11031925740139174,(2.0): (7:64)len=58,0.05957916899293627,(2.0): (6:63)len=58
145,,,,,,,,,,0.008390609709627878,0.06271281583373145,0.0,0.060099520972292396,(2.0): (6:61)len=56,0.05170891126266452,(2.0): (4:57)len=54,0.12281233680602384,(2.0): (2:60)len=59,0.060099520972292396,(2.0): (6:61)len=56
146,,,,,(2.0): (0:64)len=65,0.28040647506713867,1.2764346599578857,0.2047872543334961,0.22521686553955078,,,,,,,,,,,
147,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (0:64)len=65,0.0,(2.0): (0:59)len=60,0.0,(2.0): (0:64)len=65,0.0,(2.0): (0:64)len=65
148,,,,,,,,,,0.021355724305281997,0.0,0.0,0.021355724305281997,(2.0): (1:64)len=64,0.0,(2.0): (0:60)len=61,0.021355724305281997,(2.0): (1:64)len=64,0.021355724305281997,(2.0): (1:64)len=64
149,,,,,,,,,,0.02143898280546269,0.0,0.0,0.02143898280546269,(2.0): (2:64)len=63,0.0,(2.0): (0:61)len=62,0.02143898280546269,(2.0): (2:64)len=63,0.02143898280546269,(2.0): (2:64)len=63
150,,,,,,,,,,0.030199440749908185,0.0,0.0,0.030199440749908185,(2.0): (0:63)len=64,0.0,(2.0): (0:62)len=63,0.030199440749908185,(2.0): (0:63)len=64,0.030199440749908185,(2.0): (0:63)len=64
151,,,,,,,,,,0.0371316745373333,0.0,0.0,0.0371316745373333,(2.0): (1:63)len=63,0.0,(2.0): (0:63)len=64,0.0371316745373333,(2.0): (1:63)len=63,0.0371316745373333,(2.0): (1:63)len=63
152,,,,,,,,,,0.03727757558872084,0.0,0.0,0.03727757558872084,(2.0): (2:63)len=62,0.0,(2.0): (0:64)len=65,0.03727757558872084,(2.0): (2:63)len=62,0.03727757558872084,(2.0): (2:63)len=62
153,,,,,,,,,,0.015233024491921116,0.0,0.0,0.04287466396390049,(2.0): (0:62)len=63,0.02764163947197937,(2.0): (1:64)len=64,0.04287466396390049,(2.0): (0:62)len=63,0.04287466396390049,(2.0): (0:62)len=63
154,,,,,,,,,,0.02030152642959863,0.0,0.0,0.04812442449599975,(2.0): (1:62)len=62,0.027822898066401116,(2.0): (1:62)len=62,0.04812442449599975,(2.0): (1:62)len=62,0.04812442449599975,(2.0): (1:62)len=62
155,,,,,,,,,,0.02049130721263524,0.0,0.0,0.048314205279036355,(2.0): (0:60)len=61,0.027822898066401116,(2.0): (2:63)len=62,0.048314205279036355,(2.0): (0:60)len=61,0.048314205279036355,(2.0): (0:60)len=61
156,,,,,,,,,,0.020492118955655152,0.0,0.0,0.04831501702205627,(2.0): (2:62)len=61,0.027822898066401116,(2.0): (1:63)len=63,0.04831501702205627,(2.0): (2:62)len=61,0.04831501702205627,(2.0): (2:62)len=61
157,,,,,,,,,,0.02068417905847648,0.008433462082576795,0.0,0.0485070771248776,(2.0): (0:59)len=60,0.027822898066401116,(2.0): (2:64)len=63,0.05694053920745439,(2.0): (0:61)len=62,0.0485070771248776,(2.0): (0:59)len=60
158,,,,,,,,,,0.025129765226769015,0.0038034597761093802,0.0,0.053137535081534765,(2.0): (1:60)len=60,0.02800776985476575,(2.0): (1:60)len=60,0.056940994857644145,(2.0): (3:64)len=62,0.053137535081534765,(2.0): (1:60)len=60
159,,,,,,,,,,0.025343101156471846,0.0077628152421875055,0.0,0.053350871011237595,(2.0): (0:58)len=59,0.02800776985476575,(2.0): (2:61)len=60,0.0611136862534251,(2.0): (1:61)len=61,0.053350871011237595,(2.0): (0:58)len=59
160,,,,,,,,,,0.025343599229888433,0.011469383048792942,0.0,0.05335136908465418,(2.0): (1:59)len=59,0.02800776985476575,(2.0): (1:61)len=61,0.06482075213344712,(2.0): (3:63)len=61,0.05335136908465418,(2.0): (2:60)len=59
161,,,,,,,,,,0.025343599229888433,0.0815827846174865,0.0,0.05335136908465418,(2.0): (2:60)len=59,0.02800776985476575,(2.0): (2:62)len=61,0.13493415370214068,(2.0): (4:64)len=61,0.05335136908465418,(2.0): (1:59)len=59
162,,,,,(2.0): (27:34)len=8,0.2260890007019043,0.6367588043212891,0.19741344451904297,0.24254870414733887,,,,,,,,,,,
163,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (27:31)len=5,0.0,(2.0): (27:32)len=6,0.0,(2.0): (27:33)len=7,0.0,(2.0): (27:33)len=7
164,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (27:32)len=6,0.0,(2.0): (27:34)len=8,0.0,(2.0): (27:34)len=8,0.0,(2.0): (27:34)len=8
165,,,,,,,,,,0.049508436936590024,0.05882314197833016,0.0,0.0,(2.0): (27:33)len=7,0.049508436936590024,(2.0): (27:40)len=14,0.05882314197833016,(2.0): (27:35)len=9,0.0,(2.0): (27:32)len=6
166,,,,,,,,,,0.05170987591171244,0.05882478862725626,0.0,0.0,(2.0): (27:34)len=8,0.05170987591171244,(2.0): (28:39)len=12,0.05882478862725626,(2.0): (26:34)len=9,0.0,(2.0): (27:31)len=5
167,,,,,,,,,,0.007113266066617725,0.001812062250372351,0.0,0.05882314197833016,(2.0): (27:35)len=9,0.05170987591171244,(2.0): (28:40)len=13,0.06063520422870251,(2.0): (26:33)len=8,0.05882314197833016,(2.0): (27:35)len=9
168,,,,,,,,,,0.007114912715543771,0.003798981018517174,0.0,0.05882478862725626,(2.0): (26:34)len=9,0.051709875911712486,(2.0): (27:38)len=12,0.06262376964577343,(2.0): (28:34)len=7,0.05882478862725626,(2.0): (26:34)len=9
169,,,,,,,,,,0.008925328316990028,0.001988565417070917,0.0,0.06063520422870251,(2.0): (26:33)len=8,0.051709875911712486,(2.0): (27:39)len=13,0.06262376964577343,(2.0): (26:32)len=7,0.06063520422870251,(2.0): (26:33)len=8
170,,,,,,,,,,0.008389994251788845,0.023126158348784828,0.0,0.06262376964577343,(2.0): (26:32)len=7,0.054233775393984586,(2.0): (28:37)len=10,0.08574992799455826,(2.0): (28:35)len=8,0.06262376964577343,(2.0): (26:32)len=7
171,,,,,,,,,,0.008389994251788845,0.023126158410803815,0.0,0.06262376964577343,(2.0): (28:34)len=7,0.054233775393984586,(2.0): (29:38)len=10,0.08574992805657725,(2.0): (35:42)len=8,0.06262376964577343,(2.0): (28:34)len=7
172,,,,,,,,,,0.0105879845491215,0.023740384873269724,0.0,0.06482175994310609,(2.0): (26:31)len=6,0.054233775393984586,(2.0): (28:38)len=11,0.08856214481637581,(2.0): (29:35)len=7,0.06482175994310609,(2.0): (26:31)len=6
173,,,,,,,,,,0.0105879845491215,0.023740384937322653,0.0,0.06482175994310609,(2.0): (28:33)len=6,0.054233775393984586,(2.0): (29:39)len=11,0.08856214488042874,(2.0): (36:42)len=7,0.06482175994310609,(2.0): (28:33)len=6
174,,,,,,,,,,0.010587984549121451,0.023740384937322653,0.0,0.06482175994310609,(2.0): (29:34)len=6,0.054233775393984635,(2.0): (27:36)len=10,0.08856214488042874,(2.0): (35:41)len=7,0.06482175994310609,(2.0): (29:34)len=6
175,,,,,,,,,,0.013034943973651625,0.03461690190174087,0.0,0.06726871936763626,(2.0): (21:25)len=5,0.054233775393984635,(2.0): (27:37)len=11,0.10188562126937713,(2.0): (28:36)len=9,0.06726871936763626,(2.0): (21:25)len=5
176,,,,,,,,,,0.010101300582640596,0.03461690195086746,0.0,0.06726871936763626,(2.0): (28:32)len=5,0.05716741878499566,(2.0): (21:29)len=9,0.10188562131850372,(2.0): (34:42)len=9,0.06726871936763626,(2.0): (35:39)len=5
177,,,,,,,,,,0.010101300582640596,0.03461690199999404,0.0,0.06726871936763626,(2.0): (29:33)len=5,0.05716741878499566,(2.0): (28:36)len=9,0.1018856213676303,(2.0): (36:44)len=9,0.06726871936763626,(2.0): (28:32)len=5
178,,,,,(2.0): (0:64)len=65,0.28040647506713867,1.2764346599578857,0.2047872543334961,0.22521686553955078,,,,,,,,,,,
179,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (0:64)len=65,0.0,(2.0): (0:59)len=60,0.0,(2.0): (0:64)len=65,0.0,(2.0): (0:64)len=65
180,,,,,,,,,,0.021355724305281997,0.0,0.0,0.021355724305281997,(2.0): (1:64)len=64,0.0,(2.0): (0:60)len=61,0.021355724305281997,(2.0): (1:64)len=64,0.021355724305281997,(2.0): (1:64)len=64
181,,,,,,,,,,0.02143898280546269,0.0,0.0,0.02143898280546269,(2.0): (2:64)len=63,0.0,(2.0): (0:61)len=62,0.02143898280546269,(2.0): (2:64)len=63,0.02143898280546269,(2.0): (2:64)len=63
182,,,,,,,,,,0.030199440749908185,0.0,0.0,0.030199440749908185,(2.0): (0:63)len=64,0.0,(2.0): (0:62)len=63,0.030199440749908185,(2.0): (0:63)len=64,0.030199440749908185,(2.0): (0:63)len=64
183,,,,,,,,,,0.0371316745373333,0.0,0.0,0.0371316745373333,(2.0): (1:63)len=63,0.0,(2.0): (0:63)len=64,0.0371316745373333,(2.0): (1:63)len=63,0.0371316745373333,(2.0): (1:63)len=63
184,,,,,,,,,,0.03727757558872084,0.0,0.0,0.03727757558872084,(2.0): (2:63)len=62,0.0,(2.0): (0:64)len=65,0.03727757558872084,(2.0): (2:63)len=62,0.03727757558872084,(2.0): (2:63)len=62
185,,,,,,,,,,0.015233024491921116,0.0,0.0,0.04287466396390049,(2.0): (0:62)len=63,0.02764163947197937,(2.0): (1:64)len=64,0.04287466396390049,(2.0): (0:62)len=63,0.04287466396390049,(2.0): (0:62)len=63
186,,,,,,,,,,0.02030152642959863,0.0,0.0,0.04812442449599975,(2.0): (1:62)len=62,0.027822898066401116,(2.0): (1:62)len=62,0.04812442449599975,(2.0): (1:62)len=62,0.04812442449599975,(2.0): (1:62)len=62
187,,,,,,,,,,0.02049130721263524,0.0,0.0,0.048314205279036355,(2.0): (0:60)len=61,0.027822898066401116,(2.0): (2:63)len=62,0.048314205279036355,(2.0): (0:60)len=61,0.048314205279036355,(2.0): (0:60)len=61
188,,,,,,,,,,0.020492118955655152,0.0,0.0,0.04831501702205627,(2.0): (2:62)len=61,0.027822898066401116,(2.0): (1:63)len=63,0.04831501702205627,(2.0): (2:62)len=61,0.04831501702205627,(2.0): (2:62)len=61
189,,,,,,,,,,0.02068417905847648,0.008433462082576795,0.0,0.0485070771248776,(2.0): (0:59)len=60,0.027822898066401116,(2.0): (2:64)len=63,0.05694053920745439,(2.0): (0:61)len=62,0.0485070771248776,(2.0): (0:59)len=60
190,,,,,,,,,,0.025129765226769015,0.0038034597761093802,0.0,0.053137535081534765,(2.0): (1:60)len=60,0.02800776985476575,(2.0): (1:60)len=60,0.056940994857644145,(2.0): (3:64)len=62,0.053137535081534765,(2.0): (1:60)len=60
191,,,,,,,,,,0.025343101156471846,0.0077628152421875055,0.0,0.053350871011237595,(2.0): (0:58)len=59,0.02800776985476575,(2.0): (2:61)len=60,0.0611136862534251,(2.0): (1:61)len=61,0.053350871011237595,(2.0): (0:58)len=59
192,,,,,,,,,,0.025343599229888433,0.011469383048792942,0.0,0.05335136908465418,(2.0): (1:59)len=59,0.02800776985476575,(2.0): (1:61)len=61,0.06482075213344712,(2.0): (3:63)len=61,0.05335136908465418,(2.0): (2:60)len=59
193,,,,,,,,,,0.025343599229888433,0.0815827846174865,0.0,0.05335136908465418,(2.0): (2:60)len=59,0.02800776985476575,(2.0): (2:62)len=61,0.13493415370214068,(2.0): (4:64)len=61,0.05335136908465418,(2.0): (1:59)len=59
194,,,,,(2.0): (0:64)len=65,0.28040647506713867,1.2764346599578857,0.2047872543334961,0.22521686553955078,,,,,,,,,,,
195,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (0:64)len=65,0.0,(2.0): (0:59)len=60,0.0,(2.0): (0:64)len=65,0.0,(2.0): (0:64)len=65
196,,,,,,,,,,0.021355724305281997,0.0,0.0,0.021355724305281997,(2.0): (1:64)len=64,0.0,(2.0): (0:60)len=61,0.021355724305281997,(2.0): (1:64)len=64,0.021355724305281997,(2.0): (1:64)len=64
197,,,,,,,,,,0.02143898280546269,0.0,0.0,0.02143898280546269,(2.0): (2:64)len=63,0.0,(2.0): (0:61)len=62,0.02143898280546269,(2.0): (2:64)len=63,0.02143898280546269,(2.0): (2:64)len=63
198,,,,,,,,,,0.030199440749908185,0.0,0.0,0.030199440749908185,(2.0): (0:63)len=64,0.0,(2.0): (0:62)len=63,0.030199440749908185,(2.0): (0:63)len=64,0.030199440749908185,(2.0): (0:63)len=64
199,,,,,,,,,,0.0371316745373333,0.0,0.0,0.0371316745373333,(2.0): (1:63)len=63,0.0,(2.0): (0:63)len=64,0.0371316745373333,(2.0): (1:63)len=63,0.0371316745373333,(2.0): (1:63)len=63
200,,,,,,,,,,0.03727757558872084,0.0,0.0,0.03727757558872084,(2.0): (2:63)len=62,0.0,(2.0): (0:64)len=65,0.03727757558872084,(2.0): (2:63)len=62,0.03727757558872084,(2.0): (2:63)len=62
201,,,,,,,,,,0.015233024491921116,0.0,0.0,0.04287466396390049,(2.0): (0:62)len=63,0.02764163947197937,(2.0): (1:64)len=64,0.04287466396390049,(2.0): (0:62)len=63,0.04287466396390049,(2.0): (0:62)len=63
202,,,,,,,,,,0.02030152642959863,0.0,0.0,0.04812442449599975,(2.0): (1:62)len=62,0.027822898066401116,(2.0): (1:62)len=62,0.04812442449599975,(2.0): (1:62)len=62,0.04812442449599975,(2.0): (1:62)len=62
203,,,,,,,,,,0.02049130721263524,0.0,0.0,0.048314205279036355,(2.0): (0:60)len=61,0.027822898066401116,(2.0): (2:63)len=62,0.048314205279036355,(2.0): (0:60)len=61,0.048314205279036355,(2.0): (0:60)len=61
204,,,,,,,,,,0.020492118955655152,0.0,0.0,0.04831501702205627,(2.0): (2:62)len=61,0.027822898066401116,(2.0): (1:63)len=63,0.04831501702205627,(2.0): (2:62)len=61,0.04831501702205627,(2.0): (2:62)len=61
205,,,,,,,,,,0.02068417905847648,0.008433462082576795,0.0,0.0485070771248776,(2.0): (0:59)len=60,0.027822898066401116,(2.0): (2:64)len=63,0.05694053920745439,(2.0): (0:61)len=62,0.0485070771248776,(2.0): (0:59)len=60
206,,,,,,,,,,0.025129765226769015,0.0038034597761093802,0.0,0.053137535081534765,(2.0): (1:60)len=60,0.02800776985476575,(2.0): (1:60)len=60,0.056940994857644145,(2.0): (3:64)len=62,0.053137535081534765,(2.0): (1:60)len=60
207,,,,,,,,,,0.025343101156471846,0.0077628152421875055,0.0,0.053350871011237595,(2.0): (0:58)len=59,0.02800776985476575,(2.0): (2:61)len=60,0.0611136862534251,(2.0): (1:61)len=61,0.053350871011237595,(2.0): (0:58)len=59
208,,,,,,,,,,0.025343599229888433,0.011469383048792942,0.0,0.05335136908465418,(2.0): (1:59)len=59,0.02800776985476575,(2.0): (1:61)len=61,0.06482075213344712,(2.0): (3:63)len=61,0.05335136908465418,(2.0): (2:60)len=59
209,,,,,,,,,,0.025343599229888433,0.0815827846174865,0.0,0.05335136908465418,(2.0): (2:60)len=59,0.02800776985476575,(2.0): (2:62)len=61,0.13493415370214068,(2.0): (4:64)len=61,0.05335136908465418,(2.0): (1:59)len=59
210,65.0,13.0,,,,,,,,,,,,,,,,,,
211,,,3.2253799438476562,2.8081881999969482,,,,,,,,,,,,,,,,
212,,,,,(2.0): (0:64)len=65,0.273543119430542,1.2705998420715332,0.1861286163330078,0.2352607250213623,,,,,,,,,,,
213,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (1:63)len=63,0.0,(2.0): (1:64)len=64,0.0,(2.0): (1:64)len=64,0.0,(2.0): (0:63)len=64
214,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (0:63)len=64,0.0,(2.0): (0:64)len=65,0.0,(2.0): (0:63)len=64,0.0,(2.0): (0:64)len=65
215,,,,,,,,,,0.02548235957188129,0.0,0.0,0.0,(2.0): (1:64)len=64,0.02548235957188129,(2.0): (0:63)len=64,0.0,(2.0): (0:64)len=65,0.0,(2.0): (1:64)len=64
216,,,,,,,,,,0.025649458802128863,0.0,0.0,0.0,(2.0): (0:64)len=65,0.025649458802128863,(2.0): (0:61)len=62,0.0,(2.0): (1:63)len=63,0.0,(2.0): (1:63)len=63
217,,,,,,,,,,0.002301390643982243,0.0,0.0,0.027950849446111106,(2.0): (0:62)len=63,0.025649458802128863,(2.0): (1:62)len=62,0.027950849446111106,(2.0): (0:62)len=63,0.027950849446111106,(2.0): (0:62)len=63
218,,,,,,,,,,0.0024112175874792946,0.0,0.0,0.028060676389608158,(2.0): (1:62)len=62,0.025649458802128863,(2.0): (0:62)len=63,0.028060676389608158,(2.0): (1:62)len=62,0.028060676389608158,(2.0): (1:62)len=62
219,,,,,,,,,,0.02276328462296022,0.0,0.0,0.04841274342508908,(2.0): (2:64)len=63,0.025649458802128863,(2.0): (1:63)len=63,0.04841274342508908,(2.0): (2:64)len=63,0.04841274342508908,(2.0): (2:64)len=63
220,,,,,,,,,,0.022783082072862053,0.0,0.0,0.04860297104757818,(2.0): (2:63)len=62,0.025819888974716126,(2.0): (0:59)len=60,0.04860297104757818,(2.0): (2:63)len=62,0.04860297104757818,(2.0): (2:63)len=62
221,,,,,,,,,,0.02336773702270961,0.006934316344731566,0.0,0.04918762599742574,(2.0): (0:58)len=59,0.025819888974716126,(2.0): (1:60)len=60,0.056121942342157304,(2.0): (0:61)len=62,0.04918762599742574,(2.0): (0:58)len=59
222,,,,,,,,,,0.023567281963751463,0.0069568400931099145,0.0,0.04938717093846759,(2.0): (1:58)len=58,0.025819888974716126,(2.0): (0:60)len=61,0.056344011031577504,(2.0): (2:62)len=61,0.04938717093846759,(2.0): (1:58)len=58
223,,,,,,,,,,0.027095771947666124,0.003428547407788675,0.0,0.05291566092238225,(2.0): (0:59)len=60,0.025819888974716126,(2.0): (1:61)len=61,0.056344208330170925,(2.0): (0:60)len=61,0.05291566092238225,(2.0): (0:59)len=60
224,,,,,,,,,,0.027134839822633237,0.003215606262035861,0.0,0.053128602068135064,(2.0): (1:59)len=59,0.025993762245501827,(2.0): (0:58)len=59,0.056344208330170925,(2.0): (1:61)len=61,0.053128602068135064,(2.0): (1:59)len=59
225,,,,,,,,,,0.030128180096655476,0.034805285014664226,0.0,0.056121942342157304,(2.0): (0:61)len=62,0.025993762245501827,(2.0): (1:59)len=59,0.09092722735682153,(2.0): (3:64)len=62,0.056121942342157304,(2.0): (0:61)len=62
226,,,,,,,,,,0.030172814902066806,0.03494332556562969,0.0,0.056344011031577504,(2.0): (2:62)len=61,0.026171196129510698,(2.0): (1:57)len=57,0.0912873365972072,(2.0): (3:63)len=61,0.056344011031577504,(2.0): (2:62)len=61
227,,,,,,,,,,0.030173012200660227,0.061507298290578216,0.0,0.056344208330170925,(2.0): (0:60)len=61,0.026171196129510698,(2.0): (1:58)len=58,0.11785150662074914,(2.0): (4:64)len=61,0.056344208330170925,(2.0): (1:61)len=61
228,,,,,(2.0): (4:37)len=34,0.259920597076416,0.9189996719360352,0.21813106536865234,0.21044540405273438,,,,,,,,,,,
229,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (4:35)len=32,0.0,(2.0): (4:35)len=32,0.0,(2.0): (4:36)len=33,0.0,(2.0): (4:36)len=33
230,,,,,,,,,,0.0,0.0,0.0,0.0,(2.0): (4:36)len=33,0.0,(2.0): (4:36)len=33,0.0,(2.0): (4:37)len=34,0.0,(2.0): (4:37)len=34
231,,,,,,,,,,0.0,0.026919095102908287,0.0,0.0,(2.0): (4:37)len=34,0.0,(2.0): (4:37)len=34,0.026919095102908287,(2.0): (4:38)len=35,0.0,(2.0): (4:35)len=32
232,,,,,,,,,,0.026919095102908287,0.034165969675627905,0.0,0.026919095102908287,(2.0): (4:38)len=35,0.0,(2.0): (4:38)len=35,0.06108506477853619,(2.0): (5:37)len=33,0.026919095102908287,(2.0): (4:38)len=35
233,,,,,,,,,,0.027950849718747384,0.03798750484022026,0.0,0.027950849718747384,(2.0): (4:33)len=30,0.0,(2.0): (4:39)len=36,0.06593835455896764,(2.0): (3:37)len=35,0.027950849718747384,(2.0): (4:33)len=30
234,,,,,,,,,,0.03922322702763682,0.027198198857980846,0.0,0.03922322702763682,(2.0): (4:34)len=31,0.0,(2.0): (4:40)len=37,0.06642142588561767,(2.0): (3:36)len=34,0.03922322702763682,(2.0): (4:34)len=31
235,,,,,,,,,,0.04629100483811806,0.020130422019315572,0.0,0.04629100483811806,(2.0): (4:39)len=36,0.0,(2.0): (4:41)len=38,0.06642142685743363,(2.0): (5:38)len=34,0.04629100483811806,(2.0): (4:39)len=36
